train_acc,train_loss,val_acc,val_loss
0.027326315789473685,4.387166,0.044000000000000004,4.163807
0.050673684210526315,4.0997834,0.0616,4.355654
0.06673684210526316,3.9716938,0.0812,3.9604292
0.08242105263157896,3.8486574,0.0932,3.8079584
0.10282105263157895,3.7404659,0.10640000000000001,3.666794
